1.049	1299754.34348
1.05	1240270.49689
1.051	1182884.89039
1.052	1127597.20623
1.053	1074401.66409
1.054	1023255.76435
1.055	974137.308213
1.056	927028.664222
1.057	881876.277612
1.058	838619.583608
1.059	797228.570001
1.06	757684.86371
1.061	719860.115213
1.062	683754.324511
1.063	649301.420563
1.064	616415.770274
1.065	585058.561151
1.066	555190.833189
1.067	526729.601695
1.068	499607.927696
1.069	473794.646148
1.07	449251.454376
1.071	425867.794574
1.072	403643.666743
1.073	382510.322142
1.074	362405.53448
1.075	343300.303234
1.076	325161.162175
1.077	307924.312975
1.078	291543.201173
1.079	276000.41695
1.08	261265.550062
1.081	247263.512876
1.082	233994.349165
1.083	221414.326554
1.084	209481.456538
1.085	198173.279438
1.086	187467.472671
1.087	177331.402244
1.088	167722.156756
1.089	158639.715432
1.09	150039.64258
1.091	141898.451495
1.092	134196.354068
1.093	126917.279761
1.094	120037.34258
1.095	113521.209137
1.096	107368.902571
1.097	101552.228777
1.098	96048.8764619
1.099	90845.4308189
1.1	85929.1915691
1.101	81288.1643015
1.102	76891.376012
1.103	72738.8267007
1.104	68813.6682965
1.105	65101.8762332
1.106	61588.8023813
1.107	58274.442129
1.108	55134.2101071
1.109	52163.6361282
1.11	49355.6195999
1.111	46701.0913955
1.112	44190.0960224
1.113	41811.8954384
1.114	39566.4896434
1.115	37439.4222156
1.116	35426.4290268
1.117	33521.6680335
1.118	31720.1631498
1.119	30017.6108402
1.12	28403.4998218
1.121	26877.8289788
1.122	25433.9642833
1.123	24067.2966596
1.124	22773.0228856
1.125	21551.1407297
1.126	20392.3898534
1.127	19295.7036763
1.128	18258.3056244
1.129	17277.1470195
1.13	16348.909956
1.131	15469.1831991
1.132	14637.9667486
1.133	13851.0855508
1.134	13105.9017983
1.135	12401.3151566
1.136	11734.5331381
1.137	11103.0193886
1.138	10506.3508671
1.139	9940.95730961
1.14	9406.49765891
1.141	8900.39409941
1.142	8421.84063244
1.143	7968.68665132
1.144	7540.30377686
1.145	7134.60074552
1.146	6750.89175165
1.147	6387.99967076
1.148	6044.35265698
1.149	5719.21299921
1.15	5411.8593846
1.151	5120.98371527
1.152	4845.53527107
1.153	4585.06739191
1.154	4338.94639817
1.155	4105.67782777
1.156	3885.26149384
1.157	3676.71615126
1.158	3479.24440888
1.159	3292.51144989
1.16	3115.98441479
1.161	2948.91704741
1.162	2790.8031284
1.163	2641.33807441
1.164	2500.06422213
1.165	2366.23927474
1.166	2239.86304535
1.167	2120.26175894
1.168	2007.08106582
1.169	1900.15479885
1.17	1799.04814732
1.171	1703.38248337
1.172	1612.99434706
1.173	1527.58090963
1.174	1446.77514898
1.175	1370.42141793
1.176	1298.3342061
1.177	1230.15013427
1.178	1165.7533464
1.179	1104.97691974
1.18	1047.53536143
1.181	993.318184168
1.182	942.170964546
1.183	893.877261256
1.184	848.33697796
1.185	805.423308953
1.186	764.93706582
1.187	726.808149151
1.188	690.939059663
1.189	657.148144119
1.19	625.373856713
1.191	595.554296428
1.192	567.525852813
1.193	541.241196403
1.194	516.635872458
1.195	493.591228105
1.196	472.069952839
1.197	452.007000498
1.198	433.30637111
1.199	415.957468469
1.2	399.869738169
1.201	385.002222525
1.202	371.33215118
1.203	358.794886757
1.204	347.350038574
1.205	336.980223892
1.206	327.634725222
1.207	319.2967428
1.208	311.945318975
1.209	305.541084999
1.21	300.076351499
1.211	295.53347701
1.212	291.892007129
1.213	289.151983267
1.214	287.293496145
1.215	286.314637521
